

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 11:09:04.788200 UTC
Evaluación 98 -> 2025-03-29 22:31:57.263767 UTC
Evaluación 99 -> 2025-03-29 22:32:37.259213 UTC
Evaluación 100 -> 2025-03-29 22:33:16.790269 UTC


---------------------------------------RPS  mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-03-29 22:33:57.185631 UTC
Evaluación 1 -> 2025-03-29 22:35:12.135196 UTC
Evaluación 2 -> 2025-03-29 22:36:26.450696 UTC
Evaluación 3 -> 2025-03-29 22:37:40.714045 UTC
Evaluación 4 -> 2025-03-29 22:38:55.324569 UTC
Evaluación 5 -> 2025-03-29 22:40:09.424331 UTC
Evaluación 6 -> 2025-03-29 22:41:23.026920 UTC
Evaluación 7 -> 2025-03-29 22:42:37.047147 UTC
Evaluación 8 -> 2025-03-29 22:43:51.208356 UTC
Evaluación 9 -> 2025-03-29 22:45:05.240545 UTC
Evaluación 10 -> 2025-03-29 22:46:19.494276 UTC
Evaluación 11 -> 2025-03-29 22:47:33.600285 UTC
Evaluación 12 -> 2025-03-29 22:48:48.155630 UTC
Evaluación 13 -> 2025-03-29 22:50:01.901332 UTC
Evaluación 14 -> 2025-03-29 22:51:16.295590 UTC
Evaluación 15 -> 2025-03-29 22:52:30.536227 UTC
Evaluación 16 -> 2025-03-29 22:53:44.267475 UTC
Evaluación 17 -> 2025-03-29 22:54:58.662890 UTC
Evaluación 18 -> 2025-03-29 22:56:12.865061 UTC
Evaluación 19 -> 2025-03-29 22:57:27.074502 UTC
Evaluación 20 -> 2025-03-29 22:58:41.488402 UTC
Evaluación 21 -> 2025-03-29 22:59:55.516765 UTC
Evaluación 22 -> 2025-03-29 23:01:10.006881 UTC
Evaluación 23 -> 2025-03-29 23:02:24.047965 UTC
Evaluación 24 -> 2025-03-29 23:03:38.746971 UTC
Evaluación 25 -> 2025-03-29 23:04:52.988831 UTC
Evaluación 26 -> 2025-03-29 23:06:07.055049 UTC
Evaluación 27 -> 2025-03-29 23:07:21.068088 UTC
Evaluación 28 -> 2025-03-29 23:08:35.463058 UTC
Evaluación 29 -> 2025-03-29 23:09:49.778537 UTC
Evaluación 30 -> 2025-03-29 23:11:04.030934 UTC
Evaluación 31 -> 2025-03-29 23:12:18.354777 UTC
Evaluación 32 -> 2025-03-29 23:13:32.437082 UTC
Evaluación 33 -> 2025-03-29 23:14:46.551675 UTC
Evaluación 34 -> 2025-03-29 23:16:00.960438 UTC
Evaluación 35 -> 2025-03-29 23:17:15.106357 UTC
Evaluación 36 -> 2025-03-29 23:18:29.986494 UTC
Evaluación 37 -> 2025-03-29 23:19:44.768089 UTC
Evaluación 38 -> 2025-03-29 23:20:59.209547 UTC
Evaluación 39 -> 2025-03-29 23:22:14.240729 UTC
Evaluación 40 -> 2025-03-29 23:23:28.579252 UTC
Evaluación 41 -> 2025-03-29 23:24:43.407810 UTC
Evaluación 42 -> 2025-03-29 23:25:57.735097 UTC
Evaluación 43 -> 2025-03-29 23:27:11.958300 UTC
Evaluación 44 -> 2025-03-29 23:28:26.203033 UTC
Evaluación 45 -> 2025-03-29 23:29:40.319174 UTC
Evaluación 46 -> 2025-03-29 23:30:54.603486 UTC
Evaluación 47 -> 2025-03-29 23:32:08.879763 UTC
Evaluación 48 -> 2025-03-29 23:33:23.226910 UTC
Evaluación 49 -> 2025-03-29 23:34:37.363946 UTC
Evaluación 50 -> 2025-03-29 23:35:51.563299 UTC
Evaluación 51 -> 2025-03-29 23:37:05.360721 UTC
Evaluación 52 -> 2025-03-29 23:38:19.344988 UTC
Evaluación 53 -> 2025-03-29 23:39:33.987396 UTC
Evaluación 54 -> 2025-03-29 23:40:48.099843 UTC
Evaluación 55 -> 2025-03-29 23:42:02.115793 UTC
Evaluación 56 -> 2025-03-29 23:43:16.295816 UTC
Evaluación 57 -> 2025-03-29 23:44:30.645927 UTC
Evaluación 58 -> 2025-03-29 23:45:44.576684 UTC
Evaluación 59 -> 2025-03-29 23:46:59.103326 UTC
Evaluación 60 -> 2025-03-29 23:48:13.041904 UTC
Evaluación 61 -> 2025-03-29 23:49:27.280661 UTC
Evaluación 62 -> 2025-03-29 23:50:41.950349 UTC
Evaluación 63 -> 2025-03-29 23:51:56.059019 UTC
Evaluación 64 -> 2025-03-29 23:53:10.455064 UTC
Evaluación 65 -> 2025-03-29 23:54:24.718254 UTC
Evaluación 66 -> 2025-03-29 23:55:38.870915 UTC
Evaluación 67 -> 2025-03-29 23:56:52.935629 UTC
Evaluación 68 -> 2025-03-29 23:58:07.079933 UTC
Evaluación 69 -> 2025-03-29 23:59:21.095210 UTC
Evaluación 70 -> 2025-03-30 00:00:38.519486 UTC
Evaluación 71 -> 2025-03-30 00:01:52.539389 UTC
Evaluación 72 -> 2025-03-30 00:03:07.017381 UTC
Evaluación 73 -> 2025-03-30 00:04:21.297233 UTC
Evaluación 74 -> 2025-03-30 00:05:36.373839 UTC
Evaluación 75 -> 2025-03-30 00:06:50.926811 UTC
Evaluación 76 -> 2025-03-30 00:08:05.300642 UTC
Evaluación 77 -> 2025-03-30 00:09:19.464064 UTC
Evaluación 78 -> 2025-03-30 00:10:34.075226 UTC
Evaluación 79 -> 2025-03-30 00:11:48.585762 UTC
Evaluación 80 -> 2025-03-30 00:13:02.983237 UTC
Evaluación 81 -> 2025-03-30 00:14:17.368142 UTC
Evaluación 82 -> 2025-03-30 00:15:31.856687 UTC
Evaluación 83 -> 2025-03-30 00:16:47.022204 UTC
Evaluación 84 -> 2025-03-30 00:18:01.154229 UTC
Evaluación 85 -> 2025-03-30 00:19:15.112854 UTC
Evaluación 86 -> 2025-03-30 00:20:29.478350 UTC
Evaluación 87 -> 2025-03-30 00:21:44.008346 UTC
Evaluación 88 -> 2025-03-30 00:22:58.005915 UTC
Evaluación 89 -> 2025-03-30 00:24:12.377257 UTC
Evaluación 90 -> 2025-03-30 00:25:26.303026 UTC
Evaluación 91 -> 2025-03-30 00:26:40.197924 UTC
Evaluación 92 -> 2025-03-30 00:27:54.654965 UTC
Evaluación 93 -> 2025-03-30 00:29:09.300114 UTC
Evaluación 94 -> 2025-03-30 00:30:23.495107 UTC
Evaluación 95 -> 2025-03-30 00:31:37.406983 UTC
Evaluación 96 -> 2025-03-30 00:32:51.674300 UTC
Evaluación 97 -> 2025-03-30 00:34:05.234650 UTC
Evaluación 98 -> 2025-03-30 00:35:19.426450 UTC
Evaluación 99 -> 2025-03-30 00:36:33.762192 UTC
Evaluación 100 -> 2025-03-30 00:37:48.431127 UTC


---------------------------------------RPS  mobilenet  GENETICO3  75%----------------------------------------------

Start time: 2025-03-30 00:39:02.786262 UTC
Evaluación 1 -> 2025-03-30 00:40:51.817329 UTC
Evaluación 2 -> 2025-03-30 00:42:40.528215 UTC
Evaluación 3 -> 2025-03-30 00:44:29.296747 UTC
Evaluación 4 -> 2025-03-30 00:46:18.495395 UTC
Evaluación 5 -> 2025-03-30 00:48:07.609686 UTC
Evaluación 6 -> 2025-03-30 00:49:57.331203 UTC
Evaluación 7 -> 2025-03-30 00:51:46.979759 UTC
Evaluación 8 -> 2025-03-30 00:53:35.666958 UTC
Evaluación 9 -> 2025-03-30 00:55:25.598809 UTC
Evaluación 10 -> 2025-03-30 00:57:14.102984 UTC
Evaluación 11 -> 2025-03-30 00:59:02.955758 UTC
Evaluación 12 -> 2025-03-30 01:00:51.898165 UTC
Evaluación 13 -> 2025-03-30 01:02:41.017400 UTC
Evaluación 14 -> 2025-03-30 01:04:29.681804 UTC
Evaluación 15 -> 2025-03-30 01:06:18.497593 UTC
Evaluación 16 -> 2025-03-30 01:08:06.607552 UTC
Evaluación 17 -> 2025-03-30 01:09:55.522923 UTC
Evaluación 18 -> 2025-03-30 01:11:45.708462 UTC
Evaluación 19 -> 2025-03-30 01:13:31.805100 UTC
Evaluación 20 -> 2025-03-30 01:15:19.134964 UTC
Evaluación 21 -> 2025-03-30 01:17:07.883485 UTC
Evaluación 22 -> 2025-03-30 01:18:56.356450 UTC
Evaluación 23 -> 2025-03-30 01:20:45.017171 UTC
Evaluación 24 -> 2025-03-30 01:22:33.884199 UTC
Evaluación 25 -> 2025-03-30 01:24:34.103943 UTC
Evaluación 26 -> 2025-03-30 01:26:23.042483 UTC
Evaluación 27 -> 2025-03-30 01:28:29.010093 UTC
Evaluación 28 -> 2025-03-30 01:30:17.827059 UTC
Evaluación 29 -> 2025-03-30 01:32:06.193598 UTC
Evaluación 30 -> 2025-03-30 01:34:00.918203 UTC
Evaluación 31 -> 2025-03-30 01:35:49.879000 UTC
Evaluación 32 -> 2025-03-30 01:37:38.734577 UTC
Evaluación 33 -> 2025-03-30 01:39:28.085923 UTC
Evaluación 34 -> 2025-03-30 01:41:16.806179 UTC
Evaluación 35 -> 2025-03-30 01:43:05.659670 UTC
Evaluación 36 -> 2025-03-30 01:44:54.774424 UTC
Evaluación 37 -> 2025-03-30 01:46:44.007658 UTC
Evaluación 38 -> 2025-03-30 01:48:33.891956 UTC
Evaluación 39 -> 2025-03-30 01:50:33.525162 UTC
Evaluación 40 -> 2025-03-30 01:52:23.148938 UTC
Evaluación 41 -> 2025-03-30 01:54:10.625070 UTC
Evaluación 42 -> 2025-03-30 01:55:56.564310 UTC
Evaluación 43 -> 2025-03-30 01:57:43.669214 UTC
Evaluación 44 -> 2025-03-30 01:59:31.291329 UTC
Evaluación 45 -> 2025-03-30 02:01:17.929041 UTC
Evaluación 46 -> 2025-03-30 02:03:04.149077 UTC
Evaluación 47 -> 2025-03-30 02:04:51.305310 UTC
Evaluación 48 -> 2025-03-30 02:06:38.840661 UTC
Evaluación 49 -> 2025-03-30 02:08:23.891939 UTC
Evaluación 50 -> 2025-03-30 02:10:06.231603 UTC
Evaluación 51 -> 2025-03-30 02:11:48.410322 UTC
Evaluación 52 -> 2025-03-30 02:13:30.582090 UTC
Evaluación 53 -> 2025-03-30 02:15:13.054727 UTC
Evaluación 54 -> 2025-03-30 02:16:55.582748 UTC
Evaluación 55 -> 2025-03-30 02:18:37.615769 UTC
Evaluación 56 -> 2025-03-30 02:20:20.160211 UTC
Evaluación 57 -> 2025-03-30 02:22:03.086742 UTC
Evaluación 58 -> 2025-03-30 02:23:45.069040 UTC
Evaluación 59 -> 2025-03-30 02:25:26.962440 UTC
Evaluación 60 -> 2025-03-30 02:27:08.964586 UTC
Evaluación 61 -> 2025-03-30 02:28:50.744611 UTC
Evaluación 62 -> 2025-03-30 02:30:33.929604 UTC
Evaluación 63 -> 2025-03-30 02:32:16.016691 UTC
Evaluación 64 -> 2025-03-30 02:33:57.644384 UTC
Evaluación 65 -> 2025-03-30 02:35:40.586023 UTC
Evaluación 66 -> 2025-03-30 02:37:22.397974 UTC
Evaluación 67 -> 2025-03-30 02:39:03.968483 UTC
Evaluación 68 -> 2025-03-30 02:40:45.962435 UTC
Evaluación 69 -> 2025-03-30 02:42:28.165321 UTC
Evaluación 70 -> 2025-03-30 02:44:10.638945 UTC
Evaluación 71 -> 2025-03-30 02:45:52.586464 UTC
Evaluación 72 -> 2025-03-30 02:47:34.126183 UTC
Evaluación 73 -> 2025-03-30 02:49:16.115582 UTC
Evaluación 74 -> 2025-03-30 02:50:58.391628 UTC
Evaluación 75 -> 2025-03-30 02:52:40.584877 UTC
Evaluación 76 -> 2025-03-30 02:54:22.494656 UTC
Evaluación 77 -> 2025-03-30 02:56:05.019866 UTC
Evaluación 78 -> 2025-03-30 02:57:47.265366 UTC
Evaluación 79 -> 2025-03-30 02:59:29.803101 UTC
Evaluación 80 -> 2025-03-30 03:01:12.330983 UTC
Evaluación 81 -> 2025-03-30 03:02:54.813742 UTC
Evaluación 82 -> 2025-03-30 03:04:37.471860 UTC
Evaluación 83 -> 2025-03-30 03:06:19.929998 UTC
Evaluación 84 -> 2025-03-30 03:08:02.008693 UTC
Evaluación 85 -> 2025-03-30 03:09:43.940561 UTC
Evaluación 86 -> 2025-03-30 03:11:25.963019 UTC
Evaluación 87 -> 2025-03-30 03:13:08.025710 UTC
Evaluación 88 -> 2025-03-30 03:14:50.883251 UTC
Evaluación 89 -> 2025-03-30 03:16:32.796324 UTC
Evaluación 90 -> 2025-03-30 03:18:15.539644 UTC
Evaluación 91 -> 2025-03-30 03:19:58.363568 UTC
Evaluación 92 -> 2025-03-30 03:21:40.549129 UTC
Evaluación 93 -> 2025-03-30 03:23:22.963391 UTC
Evaluación 94 -> 2025-03-30 03:25:05.172995 UTC
Evaluación 95 -> 2025-03-30 03:26:47.593729 UTC
Evaluación 96 -> 2025-03-30 03:28:29.691896 UTC
Evaluación 97 -> 2025-03-30 03:30:11.546778 UTC
Evaluación 98 -> 2025-03-30 03:31:53.601792 UTC
Evaluación 99 -> 2025-03-30 03:33:35.803154 UTC
Evaluación 100 -> 2025-03-30 03:35:17.784395 UTC
