

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 09:26:35.600523 UTC
Evaluación 98 -> 2025-03-29 20:55:23.461513 UTC
Evaluación 99 -> 2025-03-29 20:56:02.682292 UTC
Evaluación 100 -> 2025-03-29 20:56:41.775965 UTC


---------------------------------------RPS  mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-03-29 20:57:21.780455 UTC
Evaluación 1 -> 2025-03-29 20:58:37.002743 UTC
Evaluación 2 -> 2025-03-29 20:59:51.278675 UTC
Evaluación 3 -> 2025-03-29 21:01:06.454349 UTC
Evaluación 4 -> 2025-03-29 21:02:21.328828 UTC
Evaluación 5 -> 2025-03-29 21:03:35.308756 UTC
Evaluación 6 -> 2025-03-29 21:04:49.433805 UTC
Evaluación 7 -> 2025-03-29 21:06:03.472543 UTC
Evaluación 8 -> 2025-03-29 21:07:17.718331 UTC
Evaluación 9 -> 2025-03-29 21:08:31.700753 UTC
Evaluación 10 -> 2025-03-29 21:09:46.077927 UTC
Evaluación 11 -> 2025-03-29 21:10:59.956051 UTC
Evaluación 12 -> 2025-03-29 21:12:14.059072 UTC
Evaluación 13 -> 2025-03-29 21:13:28.214199 UTC
Evaluación 14 -> 2025-03-29 21:14:42.494011 UTC
Evaluación 15 -> 2025-03-29 21:15:56.665322 UTC
Evaluación 16 -> 2025-03-29 21:17:11.459292 UTC
Evaluación 17 -> 2025-03-29 21:18:25.327600 UTC
Evaluación 18 -> 2025-03-29 21:19:39.592792 UTC
Evaluación 19 -> 2025-03-29 21:20:53.857388 UTC
Evaluación 20 -> 2025-03-29 21:22:08.579198 UTC
Evaluación 21 -> 2025-03-29 21:23:23.298242 UTC
Evaluación 22 -> 2025-03-29 21:24:37.517465 UTC
Evaluación 23 -> 2025-03-29 21:25:52.079785 UTC
Evaluación 24 -> 2025-03-29 21:27:06.700046 UTC
Evaluación 25 -> 2025-03-29 21:28:20.206994 UTC
Evaluación 26 -> 2025-03-29 21:29:34.192477 UTC
Evaluación 27 -> 2025-03-29 21:30:48.039949 UTC
Evaluación 28 -> 2025-03-29 21:32:01.343274 UTC
Evaluación 29 -> 2025-03-29 21:33:14.616107 UTC
Evaluación 30 -> 2025-03-29 21:34:28.123337 UTC
Evaluación 31 -> 2025-03-29 21:35:41.650075 UTC
Evaluación 32 -> 2025-03-29 21:36:55.074652 UTC
Evaluación 33 -> 2025-03-29 21:38:08.822796 UTC
Evaluación 34 -> 2025-03-29 21:39:22.680285 UTC
Evaluación 35 -> 2025-03-29 21:40:36.320592 UTC
Evaluación 36 -> 2025-03-29 21:41:49.664579 UTC
Evaluación 37 -> 2025-03-29 21:43:03.169741 UTC
Evaluación 38 -> 2025-03-29 21:44:16.743981 UTC
Evaluación 39 -> 2025-03-29 21:45:30.701330 UTC
Evaluación 40 -> 2025-03-29 21:46:44.112444 UTC
Evaluación 41 -> 2025-03-29 21:47:58.111059 UTC
Evaluación 42 -> 2025-03-29 21:49:11.890916 UTC
Evaluación 43 -> 2025-03-29 21:50:25.349057 UTC
Evaluación 44 -> 2025-03-29 21:51:38.292613 UTC
Evaluación 45 -> 2025-03-29 21:52:51.604874 UTC
Evaluación 46 -> 2025-03-29 21:54:06.297076 UTC
Evaluación 47 -> 2025-03-29 21:55:20.766988 UTC
Evaluación 48 -> 2025-03-29 21:56:35.607179 UTC
Evaluación 49 -> 2025-03-29 21:57:50.311397 UTC
Evaluación 50 -> 2025-03-29 21:59:05.576420 UTC
Evaluación 51 -> 2025-03-29 22:00:20.081912 UTC
Evaluación 52 -> 2025-03-29 22:01:34.817003 UTC
Evaluación 53 -> 2025-03-29 22:02:50.404919 UTC
Evaluación 54 -> 2025-03-29 22:04:05.031932 UTC
Evaluación 55 -> 2025-03-29 22:05:20.086510 UTC
Evaluación 56 -> 2025-03-29 22:06:34.741733 UTC
Evaluación 57 -> 2025-03-29 22:07:49.528123 UTC
Evaluación 58 -> 2025-03-29 22:09:04.363538 UTC
Evaluación 59 -> 2025-03-29 22:10:18.979114 UTC
Evaluación 60 -> 2025-03-29 22:11:33.825913 UTC
Evaluación 61 -> 2025-03-29 22:12:49.318431 UTC
Evaluación 62 -> 2025-03-29 22:14:04.300017 UTC
Evaluación 63 -> 2025-03-29 22:15:19.443025 UTC
Evaluación 64 -> 2025-03-29 22:16:34.455793 UTC
Evaluación 65 -> 2025-03-29 22:17:50.245893 UTC
Evaluación 66 -> 2025-03-29 22:19:05.745253 UTC
Evaluación 67 -> 2025-03-29 22:20:21.247312 UTC
Evaluación 68 -> 2025-03-29 22:21:36.938992 UTC
Evaluación 69 -> 2025-03-29 22:22:52.259227 UTC
Evaluación 70 -> 2025-03-29 22:24:07.295341 UTC
Evaluación 71 -> 2025-03-29 22:25:22.351869 UTC
Evaluación 72 -> 2025-03-29 22:26:37.455754 UTC
Evaluación 73 -> 2025-03-29 22:27:52.075140 UTC
Evaluación 74 -> 2025-03-29 22:29:06.880548 UTC
Evaluación 75 -> 2025-03-29 22:30:21.776115 UTC
Evaluación 76 -> 2025-03-29 22:31:36.707130 UTC
Evaluación 77 -> 2025-03-29 22:32:51.567598 UTC
Evaluación 78 -> 2025-03-29 22:34:06.459370 UTC
Evaluación 79 -> 2025-03-29 22:35:20.927167 UTC
Evaluación 80 -> 2025-03-29 22:36:35.239360 UTC
Evaluación 81 -> 2025-03-29 22:37:50.046231 UTC
Evaluación 82 -> 2025-03-29 22:39:04.793389 UTC
Evaluación 83 -> 2025-03-29 22:40:18.817557 UTC
Evaluación 84 -> 2025-03-29 22:41:32.629071 UTC
Evaluación 85 -> 2025-03-29 22:42:47.200379 UTC
Evaluación 86 -> 2025-03-29 22:44:01.643317 UTC
Evaluación 87 -> 2025-03-29 22:45:15.904851 UTC
Evaluación 88 -> 2025-03-29 22:46:30.500329 UTC
Evaluación 89 -> 2025-03-29 22:47:44.587829 UTC
Evaluación 90 -> 2025-03-29 22:48:59.367649 UTC
Evaluación 91 -> 2025-03-29 22:50:13.196360 UTC
Evaluación 92 -> 2025-03-29 22:51:28.634079 UTC
Evaluación 93 -> 2025-03-29 22:52:43.228394 UTC
Evaluación 94 -> 2025-03-29 22:53:57.762305 UTC
Evaluación 95 -> 2025-03-29 22:55:12.314317 UTC
Evaluación 96 -> 2025-03-29 22:56:26.926777 UTC
Evaluación 97 -> 2025-03-29 22:57:41.376800 UTC
Evaluación 98 -> 2025-03-29 22:58:55.774891 UTC
Evaluación 99 -> 2025-03-29 23:00:09.833155 UTC
Evaluación 100 -> 2025-03-29 23:01:24.627054 UTC


---------------------------------------RPS  mobilenet  GENETICO3  75%----------------------------------------------

Start time: 2025-03-29 23:02:39.504961 UTC
Evaluación 1 -> 2025-03-29 23:04:30.219678 UTC
Evaluación 2 -> 2025-03-29 23:06:19.173360 UTC
Evaluación 3 -> 2025-03-29 23:08:08.275262 UTC
Evaluación 4 -> 2025-03-29 23:09:57.707432 UTC
Evaluación 5 -> 2025-03-29 23:11:47.250587 UTC
Evaluación 6 -> 2025-03-29 23:13:36.251758 UTC
Evaluación 7 -> 2025-03-29 23:15:25.887855 UTC
Evaluación 8 -> 2025-03-29 23:17:15.170709 UTC
Evaluación 9 -> 2025-03-29 23:19:04.972411 UTC
Evaluación 10 -> 2025-03-29 23:20:54.892004 UTC
Evaluación 11 -> 2025-03-29 23:22:44.591695 UTC
Evaluación 12 -> 2025-03-29 23:24:34.387619 UTC
Evaluación 13 -> 2025-03-29 23:26:23.746957 UTC
Evaluación 14 -> 2025-03-29 23:28:12.958242 UTC
Evaluación 15 -> 2025-03-29 23:30:01.689266 UTC
Evaluación 16 -> 2025-03-29 23:31:50.958213 UTC
Evaluación 17 -> 2025-03-29 23:33:40.487281 UTC
Evaluación 18 -> 2025-03-29 23:35:29.636933 UTC
Evaluación 19 -> 2025-03-29 23:37:18.669951 UTC
Evaluación 20 -> 2025-03-29 23:39:07.597422 UTC
Evaluación 21 -> 2025-03-29 23:40:57.120741 UTC
Evaluación 22 -> 2025-03-29 23:42:46.459353 UTC
Evaluación 23 -> 2025-03-29 23:44:36.015125 UTC
Evaluación 24 -> 2025-03-29 23:46:25.286632 UTC
Evaluación 25 -> 2025-03-29 23:48:14.641883 UTC
Evaluación 26 -> 2025-03-29 23:50:04.313077 UTC
Evaluación 27 -> 2025-03-29 23:51:53.353890 UTC
Evaluación 28 -> 2025-03-29 23:53:42.539562 UTC
Evaluación 29 -> 2025-03-29 23:55:31.726258 UTC
Evaluación 30 -> 2025-03-29 23:57:20.547443 UTC
Evaluación 31 -> 2025-03-29 23:59:09.804422 UTC
Evaluación 32 -> 2025-03-30 00:01:00.181649 UTC
Evaluación 33 -> 2025-03-30 00:02:48.964870 UTC
Evaluación 34 -> 2025-03-30 00:04:38.442795 UTC
Evaluación 35 -> 2025-03-30 00:06:28.294594 UTC
Evaluación 36 -> 2025-03-30 00:08:17.963778 UTC
Evaluación 37 -> 2025-03-30 00:10:07.306284 UTC
Evaluación 38 -> 2025-03-30 00:11:56.396774 UTC
Evaluación 39 -> 2025-03-30 00:13:45.027094 UTC
Evaluación 40 -> 2025-03-30 00:15:34.882802 UTC
Evaluación 41 -> 2025-03-30 00:17:24.183779 UTC
Evaluación 42 -> 2025-03-30 00:19:13.093310 UTC
Evaluación 43 -> 2025-03-30 00:21:02.481427 UTC
Evaluación 44 -> 2025-03-30 00:22:51.646190 UTC
Evaluación 45 -> 2025-03-30 00:24:40.288183 UTC
Evaluación 46 -> 2025-03-30 00:26:29.701274 UTC
Evaluación 47 -> 2025-03-30 00:28:19.955141 UTC
Evaluación 48 -> 2025-03-30 00:30:09.521778 UTC
Evaluación 49 -> 2025-03-30 00:31:58.690344 UTC
Evaluación 50 -> 2025-03-30 00:33:47.307314 UTC
Evaluación 51 -> 2025-03-30 00:35:36.504511 UTC
Evaluación 52 -> 2025-03-30 00:37:25.956374 UTC
Evaluación 53 -> 2025-03-30 00:39:15.694874 UTC
Evaluación 54 -> 2025-03-30 00:41:04.296306 UTC
Evaluación 55 -> 2025-03-30 00:42:53.310813 UTC
Evaluación 56 -> 2025-03-30 00:44:42.168969 UTC
Evaluación 57 -> 2025-03-30 00:46:31.398901 UTC
Evaluación 58 -> 2025-03-30 00:48:21.281980 UTC
Evaluación 59 -> 2025-03-30 00:50:10.832241 UTC
Evaluación 60 -> 2025-03-30 00:52:00.764096 UTC
Evaluación 61 -> 2025-03-30 00:53:49.808894 UTC
Evaluación 62 -> 2025-03-30 00:55:39.552965 UTC
Evaluación 63 -> 2025-03-30 00:57:28.690357 UTC
Evaluación 64 -> 2025-03-30 00:59:17.861780 UTC
Evaluación 65 -> 2025-03-30 01:01:06.989117 UTC
Evaluación 66 -> 2025-03-30 01:02:56.771612 UTC
Evaluación 67 -> 2025-03-30 01:04:46.305886 UTC
Evaluación 68 -> 2025-03-30 01:06:35.937992 UTC
Evaluación 69 -> 2025-03-30 01:08:24.810896 UTC
Evaluación 70 -> 2025-03-30 01:10:16.519356 UTC
Evaluación 71 -> 2025-03-30 01:12:09.691762 UTC
Evaluación 72 -> 2025-03-30 01:13:56.644854 UTC
Evaluación 73 -> 2025-03-30 01:15:44.700082 UTC
Evaluación 74 -> 2025-03-30 01:17:33.985476 UTC
Evaluación 75 -> 2025-03-30 01:19:22.812949 UTC
Evaluación 76 -> 2025-03-30 01:21:11.568832 UTC
Evaluación 77 -> 2025-03-30 01:23:12.660168 UTC
Evaluación 78 -> 2025-03-30 01:25:02.508884 UTC
Evaluación 79 -> 2025-03-30 01:26:53.131927 UTC
Evaluación 80 -> 2025-03-30 01:28:52.493853 UTC
Evaluación 81 -> 2025-03-30 01:30:41.301275 UTC
Evaluación 82 -> 2025-03-30 01:32:30.572848 UTC
Evaluación 83 -> 2025-03-30 01:34:19.258833 UTC
Evaluación 84 -> 2025-03-30 01:36:09.332731 UTC
Evaluación 85 -> 2025-03-30 01:37:58.462164 UTC
Evaluación 86 -> 2025-03-30 01:39:47.859083 UTC
Evaluación 87 -> 2025-03-30 01:41:36.746437 UTC
Evaluación 88 -> 2025-03-30 01:43:25.956041 UTC
Evaluación 89 -> 2025-03-30 01:45:15.134572 UTC
Evaluación 90 -> 2025-03-30 01:47:07.737228 UTC
Evaluación 91 -> 2025-03-30 01:48:56.634650 UTC
Evaluación 92 -> 2025-03-30 01:50:55.588972 UTC
Evaluación 93 -> 2025-03-30 01:52:43.557955 UTC
Evaluación 94 -> 2025-03-30 01:54:31.188661 UTC
Evaluación 95 -> 2025-03-30 01:56:19.861539 UTC
Evaluación 96 -> 2025-03-30 01:58:07.304079 UTC
Evaluación 97 -> 2025-03-30 01:59:54.925900 UTC
Evaluación 98 -> 2025-03-30 02:01:41.692125 UTC
Evaluación 99 -> 2025-03-30 02:03:28.630825 UTC
Evaluación 100 -> 2025-03-30 02:05:16.178344 UTC
