

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.787959 UTC
Evaluación 98 -> 2025-04-15 07:33:45.196666 UTC
Evaluación 99 -> 2025-04-15 07:34:05.054071 UTC
Evaluación 100 -> 2025-04-15 07:34:24.682504 UTC


---------------------------------------RPS  mobilenet  GENETICO3  25%----------------------------------------------

Start time: 2025-04-15 07:34:44.653258 UTC
Evaluación 1 -> 2025-04-15 07:35:26.574007 UTC
Evaluación 2 -> 2025-04-15 07:36:07.773064 UTC
Evaluación 3 -> 2025-04-15 07:36:48.925548 UTC
Evaluación 4 -> 2025-04-15 07:37:31.322125 UTC
Evaluación 5 -> 2025-04-15 07:38:12.517442 UTC
Evaluación 6 -> 2025-04-15 07:38:54.343404 UTC
Evaluación 7 -> 2025-04-15 07:39:35.835463 UTC
Evaluación 8 -> 2025-04-15 07:40:17.343792 UTC
Evaluación 9 -> 2025-04-15 07:40:58.483116 UTC
Evaluación 10 -> 2025-04-15 07:41:40.586680 UTC
Evaluación 11 -> 2025-04-15 07:42:21.846604 UTC
Evaluación 12 -> 2025-04-15 07:43:03.359161 UTC
Evaluación 13 -> 2025-04-15 07:43:46.849701 UTC
Evaluación 14 -> 2025-04-15 07:44:35.379073 UTC
Evaluación 15 -> 2025-04-15 07:45:18.770722 UTC
Evaluación 16 -> 2025-04-15 07:45:59.759979 UTC
Evaluación 17 -> 2025-04-15 07:46:41.054070 UTC
Evaluación 18 -> 2025-04-15 07:47:22.724018 UTC
Evaluación 19 -> 2025-04-15 07:48:05.035251 UTC
Evaluación 20 -> 2025-04-15 07:48:45.920743 UTC
Evaluación 21 -> 2025-04-15 07:49:27.230875 UTC
Evaluación 22 -> 2025-04-15 07:50:09.282939 UTC
Evaluación 23 -> 2025-04-15 07:50:50.374085 UTC
Evaluación 24 -> 2025-04-15 07:51:31.932815 UTC
Evaluación 25 -> 2025-04-15 07:52:13.440824 UTC
Evaluación 26 -> 2025-04-15 07:52:54.949589 UTC
Evaluación 27 -> 2025-04-15 07:53:36.757963 UTC
Evaluación 28 -> 2025-04-15 07:54:17.615711 UTC
Evaluación 29 -> 2025-04-15 07:54:59.919429 UTC
Evaluación 30 -> 2025-04-15 07:55:42.111476 UTC
Evaluación 31 -> 2025-04-15 07:56:24.092966 UTC
Evaluación 32 -> 2025-04-15 07:57:06.297499 UTC
Evaluación 33 -> 2025-04-15 07:57:47.810895 UTC
Evaluación 34 -> 2025-04-15 07:58:29.239776 UTC
Evaluación 35 -> 2025-04-15 07:59:11.518826 UTC
Evaluación 36 -> 2025-04-15 07:59:52.241728 UTC
Evaluación 37 -> 2025-04-15 08:00:33.486519 UTC
Evaluación 38 -> 2025-04-15 08:01:15.536697 UTC
Evaluación 39 -> 2025-04-15 08:01:56.955263 UTC
Evaluación 40 -> 2025-04-15 08:02:38.976571 UTC
Evaluación 41 -> 2025-04-15 08:03:20.691599 UTC
Evaluación 42 -> 2025-04-15 08:04:02.203532 UTC
Evaluación 43 -> 2025-04-15 08:04:43.527078 UTC
Evaluación 44 -> 2025-04-15 08:05:25.309888 UTC
Evaluación 45 -> 2025-04-15 08:06:06.689796 UTC
Evaluación 46 -> 2025-04-15 08:06:48.362502 UTC
Evaluación 47 -> 2025-04-15 08:07:30.355383 UTC
Evaluación 48 -> 2025-04-15 08:08:12.954605 UTC
Evaluación 49 -> 2025-04-15 08:08:54.062195 UTC
Evaluación 50 -> 2025-04-15 08:09:36.216153 UTC
Evaluación 51 -> 2025-04-15 08:10:17.336918 UTC
Evaluación 52 -> 2025-04-15 08:11:00.623886 UTC
Evaluación 53 -> 2025-04-15 08:11:48.298818 UTC
Evaluación 54 -> 2025-04-15 08:12:28.664772 UTC
Evaluación 55 -> 2025-04-15 08:13:09.800325 UTC
Evaluación 56 -> 2025-04-15 08:13:51.158243 UTC
Evaluación 57 -> 2025-04-15 08:14:32.594218 UTC
Evaluación 58 -> 2025-04-15 08:15:14.025041 UTC
Evaluación 59 -> 2025-04-15 08:15:55.122420 UTC
Evaluación 60 -> 2025-04-15 08:16:36.211642 UTC
Evaluación 61 -> 2025-04-15 08:17:18.503335 UTC
Evaluación 62 -> 2025-04-15 08:17:59.584593 UTC
Evaluación 63 -> 2025-04-15 08:18:40.454838 UTC
Evaluación 64 -> 2025-04-15 08:19:21.752109 UTC
Evaluación 65 -> 2025-04-15 08:20:03.321998 UTC
Evaluación 66 -> 2025-04-15 08:20:44.631362 UTC
Evaluación 67 -> 2025-04-15 08:21:25.821516 UTC
Evaluación 68 -> 2025-04-15 08:22:07.422699 UTC
Evaluación 69 -> 2025-04-15 08:22:48.738855 UTC
Evaluación 70 -> 2025-04-15 08:23:29.900519 UTC
Evaluación 71 -> 2025-04-15 08:24:11.638680 UTC
Evaluación 72 -> 2025-04-15 08:24:52.637698 UTC
Evaluación 73 -> 2025-04-15 08:25:33.717503 UTC
Evaluación 74 -> 2025-04-15 08:26:14.989153 UTC
Evaluación 75 -> 2025-04-15 08:26:55.995774 UTC
Evaluación 76 -> 2025-04-15 08:27:37.167143 UTC
Evaluación 77 -> 2025-04-15 08:28:18.587425 UTC
Evaluación 78 -> 2025-04-15 08:29:00.453557 UTC
Evaluación 79 -> 2025-04-15 08:29:41.705057 UTC
Evaluación 80 -> 2025-04-15 08:30:23.781166 UTC
Evaluación 81 -> 2025-04-15 08:31:04.545982 UTC
Evaluación 82 -> 2025-04-15 08:31:45.577579 UTC
Evaluación 83 -> 2025-04-15 08:32:27.554876 UTC
Evaluación 84 -> 2025-04-15 08:33:08.916975 UTC
Evaluación 85 -> 2025-04-15 08:33:50.590730 UTC
Evaluación 86 -> 2025-04-15 08:34:32.227789 UTC
Evaluación 87 -> 2025-04-15 08:35:13.809724 UTC
Evaluación 88 -> 2025-04-15 08:35:54.836057 UTC
Evaluación 89 -> 2025-04-15 08:36:36.750242 UTC
Evaluación 90 -> 2025-04-15 08:37:18.938600 UTC
Evaluación 91 -> 2025-04-15 08:38:00.579125 UTC
Evaluación 92 -> 2025-04-15 08:38:41.767055 UTC
Evaluación 93 -> 2025-04-15 08:39:22.787378 UTC
Evaluación 94 -> 2025-04-15 08:40:05.838774 UTC
Evaluación 95 -> 2025-04-15 08:40:55.742124 UTC
Evaluación 96 -> 2025-04-15 08:41:36.772087 UTC
Evaluación 97 -> 2025-04-15 08:42:17.939955 UTC
Evaluación 98 -> 2025-04-15 08:43:00.062475 UTC
Evaluación 99 -> 2025-04-15 08:43:41.712560 UTC
Evaluación 100 -> 2025-04-15 08:44:23.049320 UTC


---------------------------------------RPS  mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-04-15 08:45:04.844514 UTC
Evaluación 1 -> 2025-04-15 08:46:25.847954 UTC
Evaluación 2 -> 2025-04-15 08:47:43.790718 UTC
Evaluación 3 -> 2025-04-15 08:49:02.083936 UTC
Evaluación 4 -> 2025-04-15 08:50:20.773028 UTC
Evaluación 5 -> 2025-04-15 08:51:38.644559 UTC
Evaluación 6 -> 2025-04-15 08:52:55.678563 UTC
Evaluación 7 -> 2025-04-15 08:54:13.361147 UTC
Evaluación 8 -> 2025-04-15 08:55:32.429102 UTC
Evaluación 9 -> 2025-04-15 08:56:50.241236 UTC
Evaluación 10 -> 2025-04-15 08:58:07.673081 UTC
Evaluación 11 -> 2025-04-15 08:59:24.781690 UTC
Evaluación 12 -> 2025-04-15 09:00:42.904245 UTC
Evaluación 13 -> 2025-04-15 09:02:00.334134 UTC
Evaluación 14 -> 2025-04-15 09:03:19.111078 UTC
Evaluación 15 -> 2025-04-15 09:04:37.002411 UTC
Evaluación 16 -> 2025-04-15 09:05:55.428222 UTC
Evaluación 17 -> 2025-04-15 09:07:15.078904 UTC
Evaluación 18 -> 2025-04-15 09:08:32.534882 UTC
Evaluación 19 -> 2025-04-15 09:09:49.747202 UTC
Evaluación 20 -> 2025-04-15 09:11:08.603164 UTC
Evaluación 21 -> 2025-04-15 09:12:26.421086 UTC
Evaluación 22 -> 2025-04-15 09:13:45.776845 UTC
Evaluación 23 -> 2025-04-15 09:15:03.562995 UTC
Evaluación 24 -> 2025-04-15 09:16:21.976986 UTC
Evaluación 25 -> 2025-04-15 09:17:39.565131 UTC
Evaluación 26 -> 2025-04-15 09:18:58.638212 UTC
Evaluación 27 -> 2025-04-15 09:20:17.955576 UTC
Evaluación 28 -> 2025-04-15 09:21:35.926931 UTC
Evaluación 29 -> 2025-04-15 09:22:53.579198 UTC
Evaluación 30 -> 2025-04-15 09:24:11.553060 UTC
Evaluación 31 -> 2025-04-15 09:25:30.374609 UTC
Evaluación 32 -> 2025-04-15 09:26:48.339509 UTC
Evaluación 33 -> 2025-04-15 09:28:07.457363 UTC
Evaluación 34 -> 2025-04-15 09:29:25.999674 UTC
Evaluación 35 -> 2025-04-15 09:30:44.170105 UTC
Evaluación 36 -> 2025-04-15 09:32:02.287181 UTC
Evaluación 37 -> 2025-04-15 09:33:19.513419 UTC
Evaluación 38 -> 2025-04-15 09:34:37.701798 UTC
Evaluación 39 -> 2025-04-15 09:35:55.527221 UTC
Evaluación 40 -> 2025-04-15 09:37:13.596977 UTC
Evaluación 41 -> 2025-04-15 09:38:31.937328 UTC
Evaluación 42 -> 2025-04-15 09:39:50.217542 UTC
Evaluación 43 -> 2025-04-15 09:41:08.103059 UTC
Evaluación 44 -> 2025-04-15 09:42:28.927561 UTC
Evaluación 45 -> 2025-04-15 09:43:46.569662 UTC
Evaluación 46 -> 2025-04-15 09:45:03.786564 UTC
Evaluación 47 -> 2025-04-15 09:46:22.284574 UTC
Evaluación 48 -> 2025-04-15 09:47:40.034783 UTC
Evaluación 49 -> 2025-04-15 09:48:57.612825 UTC
Evaluación 50 -> 2025-04-15 09:50:15.632329 UTC
Evaluación 51 -> 2025-04-15 09:51:33.353986 UTC
Evaluación 52 -> 2025-04-15 09:52:52.281880 UTC
Evaluación 53 -> 2025-04-15 09:54:10.868972 UTC
Evaluación 54 -> 2025-04-15 09:55:29.375655 UTC
Evaluación 55 -> 2025-04-15 09:56:47.579342 UTC
Evaluación 56 -> 2025-04-15 09:58:05.733377 UTC
Evaluación 57 -> 2025-04-15 09:59:22.324973 UTC
Evaluación 58 -> 2025-04-15 10:00:39.226302 UTC
Evaluación 59 -> 2025-04-15 10:01:56.349036 UTC
Evaluación 60 -> 2025-04-15 10:03:12.816686 UTC
Evaluación 61 -> 2025-04-15 10:04:29.583302 UTC
Evaluación 62 -> 2025-04-15 10:05:46.568588 UTC
Evaluación 63 -> 2025-04-15 10:07:03.609557 UTC
Evaluación 64 -> 2025-04-15 10:08:35.913269 UTC
Evaluación 65 -> 2025-04-15 10:10:03.673551 UTC
Evaluación 66 -> 2025-04-15 10:11:21.867661 UTC
Evaluación 67 -> 2025-04-15 10:12:39.063292 UTC
Evaluación 68 -> 2025-04-15 10:13:56.237917 UTC
Evaluación 69 -> 2025-04-15 10:15:13.238439 UTC
Evaluación 70 -> 2025-04-15 10:16:35.667208 UTC
Evaluación 71 -> 2025-04-15 10:17:54.974399 UTC
Evaluación 72 -> 2025-04-15 10:19:21.477685 UTC
Evaluación 73 -> 2025-04-15 10:20:41.551025 UTC
Evaluación 74 -> 2025-04-15 10:21:58.391081 UTC
Evaluación 75 -> 2025-04-15 10:23:14.151042 UTC
Evaluación 76 -> 2025-04-15 10:24:30.511428 UTC
Evaluación 77 -> 2025-04-15 10:25:47.176111 UTC
Evaluación 78 -> 2025-04-15 10:27:02.443433 UTC
Evaluación 79 -> 2025-04-15 10:28:18.769502 UTC
Evaluación 80 -> 2025-04-15 10:29:33.004247 UTC
Evaluación 81 -> 2025-04-15 10:30:47.418082 UTC
Evaluación 82 -> 2025-04-15 10:32:02.060748 UTC
Evaluación 83 -> 2025-04-15 10:33:17.538351 UTC
Evaluación 84 -> 2025-04-15 10:34:32.919406 UTC
Evaluación 85 -> 2025-04-15 10:35:48.630005 UTC
Evaluación 86 -> 2025-04-15 10:37:03.093818 UTC
Evaluación 87 -> 2025-04-15 10:38:18.036262 UTC
Evaluación 88 -> 2025-04-15 10:39:32.486934 UTC
Evaluación 89 -> 2025-04-15 10:40:47.671975 UTC
Evaluación 90 -> 2025-04-15 10:42:02.320004 UTC
Evaluación 91 -> 2025-04-15 10:43:17.090606 UTC
Evaluación 92 -> 2025-04-15 10:44:32.020543 UTC
Evaluación 93 -> 2025-04-15 10:45:46.850088 UTC
Evaluación 94 -> 2025-04-15 10:47:00.817760 UTC
Evaluación 95 -> 2025-04-15 10:48:15.816284 UTC
Evaluación 96 -> 2025-04-15 10:49:36.180213 UTC
Evaluación 97 -> 2025-04-15 10:50:50.348644 UTC
Evaluación 98 -> 2025-04-15 10:52:05.748152 UTC
Evaluación 99 -> 2025-04-15 10:53:21.198639 UTC
Evaluación 100 -> 2025-04-15 10:54:35.390166 UTC


---------------------------------------RPS  mobilenet  GENETICO3  75%----------------------------------------------

Start time: 2025-04-15 10:55:50.549405 UTC
Evaluación 1 -> 2025-04-15 10:57:40.927020 UTC
Evaluación 2 -> 2025-04-15 10:59:29.138314 UTC
Evaluación 3 -> 2025-04-15 11:01:17.099610 UTC
Evaluación 4 -> 2025-04-15 11:03:12.396826 UTC
Evaluación 5 -> 2025-04-15 11:05:01.401411 UTC
Evaluación 6 -> 2025-04-15 11:06:49.496407 UTC
Evaluación 7 -> 2025-04-15 11:08:40.601003 UTC
Evaluación 8 -> 2025-04-15 11:10:29.336740 UTC
Evaluación 9 -> 2025-04-15 11:12:17.638828 UTC
Evaluación 10 -> 2025-04-15 11:14:05.903876 UTC
Evaluación 11 -> 2025-04-15 11:15:54.441212 UTC
Evaluación 12 -> 2025-04-15 11:17:43.151444 UTC
Evaluación 13 -> 2025-04-15 11:19:32.022751 UTC
Evaluación 14 -> 2025-04-15 11:21:21.095988 UTC
Evaluación 15 -> 2025-04-15 11:23:09.637477 UTC
Evaluación 16 -> 2025-04-15 11:24:59.381208 UTC
Evaluación 17 -> 2025-04-15 11:26:47.872543 UTC
Evaluación 18 -> 2025-04-15 11:28:36.350890 UTC
Evaluación 19 -> 2025-04-15 11:30:31.220226 UTC
Evaluación 20 -> 2025-04-15 11:32:20.901055 UTC
Evaluación 21 -> 2025-04-15 11:34:09.250540 UTC
Evaluación 22 -> 2025-04-15 11:35:57.966028 UTC
Evaluación 23 -> 2025-04-15 11:37:58.412859 UTC
Evaluación 24 -> 2025-04-15 11:39:47.168488 UTC
Evaluación 25 -> 2025-04-15 11:41:35.618128 UTC
Evaluación 26 -> 2025-04-15 11:43:25.260885 UTC
Evaluación 27 -> 2025-04-15 11:45:12.815661 UTC
Evaluación 28 -> 2025-04-15 11:47:02.091122 UTC
Evaluación 29 -> 2025-04-15 11:48:51.054700 UTC
Evaluación 30 -> 2025-04-15 11:50:39.356124 UTC
Evaluación 31 -> 2025-04-15 11:52:27.483642 UTC
Evaluación 32 -> 2025-04-15 11:54:16.091727 UTC
Evaluación 33 -> 2025-04-15 11:56:07.022179 UTC
Evaluación 34 -> 2025-04-15 11:57:55.442080 UTC
Evaluación 35 -> 2025-04-15 11:59:45.175354 UTC
Evaluación 36 -> 2025-04-15 12:01:34.103667 UTC
Evaluación 37 -> 2025-04-15 12:03:23.605679 UTC
Evaluación 38 -> 2025-04-15 12:05:12.477410 UTC
Evaluación 39 -> 2025-04-15 12:07:07.572333 UTC
Evaluación 40 -> 2025-04-15 12:08:55.679002 UTC
Evaluación 41 -> 2025-04-15 12:10:43.779877 UTC
Evaluación 42 -> 2025-04-15 12:12:40.025090 UTC
Evaluación 43 -> 2025-04-15 12:14:29.744562 UTC
Evaluación 44 -> 2025-04-15 12:16:20.641077 UTC
Evaluación 45 -> 2025-04-15 12:18:08.958521 UTC
Evaluación 46 -> 2025-04-15 12:19:57.918036 UTC
Evaluación 47 -> 2025-04-15 12:21:46.839410 UTC
Evaluación 48 -> 2025-04-15 12:23:42.870564 UTC
Evaluación 49 -> 2025-04-15 12:25:39.780367 UTC
Evaluación 50 -> 2025-04-15 12:27:38.633727 UTC
Evaluación 51 -> 2025-04-15 12:29:27.611531 UTC
Evaluación 52 -> 2025-04-15 12:31:16.368807 UTC
Evaluación 53 -> 2025-04-15 12:33:06.628652 UTC
Evaluación 54 -> 2025-04-15 12:34:55.911334 UTC
Evaluación 55 -> 2025-04-15 12:36:46.833945 UTC
Evaluación 56 -> 2025-04-15 12:38:34.999423 UTC
Evaluación 57 -> 2025-04-15 12:40:23.851727 UTC
Evaluación 58 -> 2025-04-15 12:42:13.261390 UTC
Evaluación 59 -> 2025-04-15 12:44:02.573446 UTC
Evaluación 60 -> 2025-04-15 12:45:51.159285 UTC
Evaluación 61 -> 2025-04-15 12:47:39.617586 UTC
Evaluación 62 -> 2025-04-15 12:49:28.223190 UTC
Evaluación 63 -> 2025-04-15 12:51:17.552820 UTC
Evaluación 64 -> 2025-04-15 12:53:07.140198 UTC
Evaluación 65 -> 2025-04-15 12:54:55.709032 UTC
Evaluación 66 -> 2025-04-15 12:56:43.598247 UTC
Evaluación 67 -> 2025-04-15 12:58:40.790354 UTC
Evaluación 68 -> 2025-04-15 13:00:30.785270 UTC
Evaluación 69 -> 2025-04-15 13:02:19.473004 UTC
Evaluación 70 -> 2025-04-15 13:04:18.172630 UTC
Evaluación 71 -> 2025-04-15 13:06:16.294771 UTC
Evaluación 72 -> 2025-04-15 13:08:05.565540 UTC
Evaluación 73 -> 2025-04-15 13:09:54.431329 UTC
Evaluación 74 -> 2025-04-15 13:11:44.542300 UTC
Evaluación 75 -> 2025-04-15 13:13:37.322709 UTC
Evaluación 76 -> 2025-04-15 13:15:26.209940 UTC
Evaluación 77 -> 2025-04-15 13:17:16.957196 UTC
Evaluación 78 -> 2025-04-15 13:19:06.324198 UTC
Evaluación 79 -> 2025-04-15 13:20:56.250965 UTC
Evaluación 80 -> 2025-04-15 13:22:44.568443 UTC
Evaluación 81 -> 2025-04-15 13:24:33.838853 UTC
Evaluación 82 -> 2025-04-15 13:26:23.097838 UTC
Evaluación 83 -> 2025-04-15 13:28:11.436550 UTC
Evaluación 84 -> 2025-04-15 13:30:00.992008 UTC
Evaluación 85 -> 2025-04-15 13:31:50.056760 UTC
Evaluación 86 -> 2025-04-15 13:33:38.518621 UTC
Evaluación 87 -> 2025-04-15 13:35:26.932955 UTC
Evaluación 88 -> 2025-04-15 13:37:16.730568 UTC
Evaluación 89 -> 2025-04-15 13:39:05.893527 UTC
Evaluación 90 -> 2025-04-15 13:40:56.726690 UTC
Evaluación 91 -> 2025-04-15 13:42:45.205281 UTC
Evaluación 92 -> 2025-04-15 13:44:33.659474 UTC
Evaluación 93 -> 2025-04-15 13:46:21.797853 UTC
Evaluación 94 -> 2025-04-15 13:48:12.644673 UTC
Evaluación 95 -> 2025-04-15 13:50:02.532421 UTC
Evaluación 96 -> 2025-04-15 13:51:51.272452 UTC
Evaluación 97 -> 2025-04-15 13:53:40.631751 UTC
Evaluación 98 -> 2025-04-15 13:55:29.908263 UTC
Evaluación 99 -> 2025-04-15 13:57:19.306400 UTC
Evaluación 100 -> 2025-04-15 13:59:08.120312 UTC
